Time (s),Voltage (V),Current (pA/pF)
3.1787,-0.08,-3.0912484761521797
3.1788000000000003,-0.08,-3.360052691469761
3.1789,-0.08,-2.9510027985951814
3.1790000000000003,-0.08,-3.2081198741163455
3.1791,-0.08,-3.231494153709179
3.1792000000000002,-0.08,-3.196432734319929
3.1793,-0.08,-2.9860642179844312
3.1794000000000002,-0.08,-3.3249912720805113
3.1795,-0.08,-3.360052691469761
3.1796,-0.08,-3.1613713149306792
3.1797,-0.08,-3.2081198741163455
3.1798,-0.08,-3.196432734319929
3.1799,-0.08,-3.5353597884160095
3.18,-0.08,-3.137997035337846
3.1801000000000004,-0.08,-2.9977513577808477
3.1802,-0.08,-3.3366784118769277
3.1803000000000003,-0.08,-3.301616992487678
3.1804,-0.08,-3.2431812935055953
3.1805000000000003,-0.08,-2.9510027985951814
3.1806,-0.08,-3.313304132284095
3.1807000000000003,-0.08,-3.1613713149306792
3.1808,-0.08,-3.149684175134263
3.1809000000000003,-0.08,-3.2431812935055953
3.181,-0.08,-2.8925670996130988
3.1811000000000003,-0.08,-3.0328127771700975
3.1812,-0.08,-3.0912484761521797
3.1813000000000002,-0.08,-3.2431812935055953
3.1814,-0.08,-3.0912484761521797
3.1815,-0.08,-3.114622755745013
3.1816,-0.08,-3.009438497577264
3.1817,-0.08,-3.0678741965593472
3.1818,-0.08,-3.044499916966514
3.1819,-0.08,-2.9977513577808477
3.182,-0.08,-3.2081198741163455
3.1821,-0.08,-2.845818540427432
3.1822000000000004,-0.08,-3.0912484761521797
3.1823,-0.08,-2.857505680223849
3.1824000000000003,-0.08,-3.0561870567629303
3.1825,-0.08,-2.8691928200202654
3.1826000000000003,-0.08,-3.114622755745013
3.1827,-0.08,-3.0912484761521797
3.1828000000000003,-0.08,-3.044499916966514
3.1829,-0.08,-2.8925670996130988
3.1830000000000003,-0.08,-2.962689938391598
3.1831,-0.08,-3.149684175134263
3.1832000000000003,-0.08,-2.927628519002348
3.1833,-0.08,-3.009438497577264
3.1834000000000002,-0.08,-3.102935615948596
3.1835,-0.08,-3.0678741965593472
3.1836,-0.08,-3.0328127771700975
3.1837,-0.08,-2.7873828414453494
3.1838,-0.08,-3.2431812935055953
3.1839,-0.08,-3.0561870567629303
3.184,-0.08,-3.137997035337846
3.1841000000000004,-0.08,-3.044499916966514
3.1842,-0.08,-3.219807013912762
3.1843000000000004,-0.08,-3.0561870567629303
3.1844,-0.08,-2.9510027985951814
3.1845000000000003,-0.08,-3.0328127771700975
3.1846,-0.08,-3.0912484761521797
3.1847000000000003,-0.08,-3.0912484761521797
3.1848,-0.08,-2.8341314006310157
3.1849000000000003,-0.08,-3.044499916966514
3.185,-0.08,-2.9743770781880143
3.1851000000000003,-0.08,-3.0561870567629303
3.1852,-0.08,-3.1613713149306792
3.1853000000000002,-0.08,-2.822444260834599
3.1854,-0.08,-3.196432734319929
3.1855,-0.08,-2.9743770781880143
3.1856,-0.08,-3.114622755745013
3.1857,-0.08,-2.962689938391598
3.1858,-0.08,-3.021125637373681
3.1859,-0.08,-3.009438497577264
3.186,-0.08,-2.9977513577808477
3.1861,-0.08,-3.0328127771700975
3.1862000000000004,-0.08,-3.009438497577264
3.1863,-0.08,-3.102935615948596
3.1864000000000003,-0.08,-2.939315658798765
3.1865,-0.08,-2.880879959816682
3.1866000000000003,-0.08,-2.7523214220560996
3.1867,-0.08,-3.0912484761521797
3.1868000000000003,-0.08,-2.9159413792059317
3.1869,-0.08,-2.822444260834599
3.1870000000000003,-0.08,-2.8341314006310157
3.1871,-0.08,-2.9860642179844312
3.1872000000000003,-0.08,-3.137997035337846
3.1873,-0.08,-3.219807013912762
3.1874000000000002,-0.08,-3.1613713149306792
3.1875,-0.08,-2.9743770781880143
3.1876,-0.08,-2.962689938391598
3.1877,-0.08,-2.904254239409515
3.1878,-0.08,-2.9159413792059317
3.1879,-0.08,-3.2081198741163455
3.188,-0.08,-2.845818540427432
3.1881,-0.08,-2.9860642179844312
3.1882,-0.08,-3.0678741965593472
3.1883000000000004,-0.08,-3.114622755745013
3.1884,-0.08,-2.962689938391598
3.1885000000000003,-0.08,-2.9860642179844312
3.1886,-0.08,-3.0795613363557632
3.1887000000000003,-0.08,-2.9743770781880143
3.1888,-0.08,-3.0328127771700975
3.1889000000000003,-0.08,-2.845818540427432
3.189,-0.08,-3.0561870567629303
3.1891000000000003,-0.08,-2.9743770781880143
3.1892,-0.08,-2.9510027985951814
3.1893000000000002,-0.08,-3.0795613363557632
3.1894,-0.08,-3.044499916966514
3.1895000000000002,-0.08,-2.9977513577808477
3.1896,-0.08,-2.799069981241766
3.1897,-0.08,-3.0795613363557632
3.1898,-0.08,-2.939315658798765
3.1899,-0.08,-2.9860642179844312
3.19,-0.08,-3.0328127771700975
3.1901,-0.08,-3.0328127771700975
3.1902000000000004,-0.08,-3.009438497577264
3.1903,-0.08,-2.9977513577808477
3.1904000000000003,-0.08,-3.1263098955414295
3.1905,-0.08,-2.5770143251098516
3.1906000000000003,-0.08,-2.822444260834599
3.1907,-0.08,-2.927628519002348
3.1908000000000003,-0.08,-3.0912484761521797
3.1909,-0.08,-2.7873828414453494
3.1910000000000003,-0.08,-2.9510027985951814
3.1911,-0.08,-3.102935615948596
3.1912000000000003,-0.08,-2.9977513577808477
3.1913,-0.08,-3.009438497577264
3.1914000000000002,-0.08,-2.857505680223849
3.1915,-0.08,-3.0328127771700975
3.1916,-0.08,-2.9510027985951814
3.1917,-0.08,-2.8691928200202654
3.1918,-0.08,-3.0561870567629303
3.1919,-0.08,-3.044499916966514
3.192,-0.08,-2.9860642179844312
3.1921,-0.08,-2.904254239409515
3.1922,-0.08,-3.009438497577264
3.1923000000000004,-0.08,-2.9510027985951814
3.1924,-0.08,-2.962689938391598
3.1925000000000003,-0.08,-2.775695701648933
3.1926,-0.08,-2.9860642179844312
3.1927000000000003,-0.08,-2.9977513577808477
3.1928,-0.08,-2.775695701648933
3.1929000000000003,-0.08,-2.9743770781880143
3.193,-0.08,-2.8691928200202654
3.1931000000000003,-0.08,-3.021125637373681
3.1932,-0.08,-2.927628519002348
3.1933000000000002,-0.08,-2.9743770781880143
3.1934,-0.08,-3.0795613363557632
3.1935000000000002,-0.08,-2.904254239409515
3.1936,-0.08,-2.9860642179844312
3.1937,-0.08,-2.775695701648933
3.1938,-0.08,-3.0678741965593472
3.1939,-0.08,-2.8107571210381828
3.194,-0.08,-2.927628519002348
3.1941,-0.08,-2.880879959816682
3.1942000000000004,-0.08,-3.021125637373681
3.1943,-0.08,-2.8107571210381828
3.1944000000000004,-0.08,-2.962689938391598
3.1945,-0.08,-2.9510027985951814
3.1946000000000003,-0.08,-2.6705114434811836
3.1947,-0.08,-3.1263098955414295
3.1948000000000003,-0.08,-2.857505680223849
3.1949,-0.08,-3.114622755745013
3.1950000000000003,-0.08,-2.7873828414453494
3.1951,-0.08,-2.8691928200202654
3.1952000000000003,-0.08,-3.021125637373681
3.1953,-0.08,-2.764008561852516
3.1954000000000002,-0.08,-2.927628519002348
3.1955,-0.08,-2.8925670996130988
3.1956,-0.08,-2.9860642179844312
3.1957,-0.08,-2.799069981241766
3.1958,-0.08,-2.775695701648933
3.1959,-0.08,-3.0328127771700975
3.196,-0.08,-2.764008561852516
3.1961,-0.08,-2.6471371638883507
3.1962,-0.08,-2.845818540427432
3.1963000000000004,-0.08,-3.021125637373681
3.1964,-0.08,-2.8107571210381828
3.1965000000000003,-0.08,-2.658824303684767
3.1966,-0.08,-2.740634282259683
3.1967000000000003,-0.08,-3.0795613363557632
3.1968,-0.08,-2.845818540427432
3.1969000000000003,-0.08,-2.6471371638883507
3.197,-0.08,-2.9510027985951814
3.1971000000000003,-0.08,-2.799069981241766
3.1972,-0.08,-2.962689938391598
3.1973000000000003,-0.08,-2.693885723074017
3.1974,-0.08,-2.9510027985951814
3.1975000000000002,-0.08,-2.962689938391598
3.1976,-0.08,-2.764008561852516
3.1977,-0.08,-2.9977513577808477
3.1978,-0.08,-2.8341314006310157
3.1979,-0.08,-2.9977513577808477
3.198,-0.08,-2.8107571210381828
3.1981,-0.08,-2.693885723074017
3.1982,-0.08,-2.799069981241766
3.1983,-0.08,-2.7055728628704334
3.1984000000000004,-0.08,-2.8341314006310157
3.1985,-0.08,-2.7289471424632668
3.1986000000000003,-0.08,-2.8341314006310157
3.1987,-0.08,-2.7055728628704334
3.1988000000000003,-0.08,-2.939315658798765
3.1989,-0.08,-2.5770143251098516
3.1990000000000003,-0.08,-2.658824303684767
3.1991,-0.08,-2.8341314006310157
3.1992000000000003,-0.08,-2.8341314006310157
3.1993,-0.08,-2.5536400455170183
3.1994000000000002,-0.08,-2.764008561852516
3.1995,-0.08,-3.114622755745013
3.1996,-0.08,-2.6821985832776
3.1997,-0.08,-2.6237628842955174
3.1998,-0.08,-2.5770143251098516
3.1999,-0.08,-2.904254239409515
3.2,-0.08,-2.658824303684767
3.2001,-0.08,-2.612075744499101
3.2002,-0.08,-3.009438497577264
3.2003000000000004,-0.08,-2.939315658798765
3.2004,-0.08,-2.8925670996130988
3.2005000000000003,-0.08,-2.518578626127769
3.2006,-0.08,-2.9159413792059317
3.2007000000000003,-0.08,-2.6471371638883507
3.2008,-0.08,-2.799069981241766
3.2009000000000003,-0.08,-2.588701464906268
3.201,-0.08,-2.8341314006310157
3.2011000000000003,-0.08,-2.764008561852516
3.2012,-0.08,-2.6237628842955174
3.2013000000000003,-0.08,-2.9159413792059317
3.2014,-0.08,-2.740634282259683
3.2015000000000002,-0.08,-2.764008561852516
3.2016,-0.08,-2.775695701648933
3.2017,-0.08,-2.764008561852516
3.2018,-0.08,-2.8341314006310157
3.2019,-0.08,-2.7289471424632668
3.202,-0.08,-2.962689938391598
3.2021,-0.08,-2.799069981241766
3.2022,-0.08,-2.8925670996130988
3.2023,-0.08,-2.635450024091934
3.2024000000000004,-0.08,-2.8925670996130988
3.2025,-0.08,-2.635450024091934
3.2026000000000003,-0.08,-2.8691928200202654
3.2027,-0.08,-2.7055728628704334
3.2028000000000003,-0.08,-2.7523214220560996
3.2029,-0.08,-2.880879959816682
3.2030000000000003,-0.08,-2.5536400455170183
3.2031,-0.08,-2.764008561852516
3.2032000000000003,-0.08,-2.6705114434811836
3.2033,-0.08,-2.775695701648933
3.2034000000000002,-0.08,-2.71726000266685
3.2035,-0.08,-2.6237628842955174
3.2036000000000002,-0.08,-2.8925670996130988
3.2037,-0.08,-2.7523214220560996
3.2038,-0.08,-2.6705114434811836
3.2039,-0.08,-2.71726000266685
3.204,-0.08,-2.857505680223849
3.2041,-0.08,-2.6237628842955174
3.2042,-0.08,-2.7289471424632668
3.2043000000000004,-0.08,-2.6821985832776
3.2044,-0.08,-2.7873828414453494
3.2045000000000003,-0.08,-2.799069981241766
3.2046,-0.08,-2.8341314006310157
3.2047000000000003,-0.08,-2.9159413792059317
3.2048,-0.08,-2.740634282259683
3.2049000000000003,-0.08,-2.7289471424632668
3.205,-0.08,-2.7289471424632668
3.2051000000000003,-0.08,-2.7523214220560996
3.2052,-0.08,-2.904254239409515
3.2053000000000003,-0.08,-2.518578626127769
3.2054,-0.08,-2.9860642179844312
3.2055000000000002,-0.08,-2.71726000266685
3.2056,-0.08,-2.8107571210381828
3.2057,-0.08,-2.6237628842955174
3.2058,-0.08,-2.7523214220560996
3.2059,-0.08,-2.6237628842955174
3.206,-0.08,-2.5770143251098516
3.2061,-0.08,-2.880879959816682
3.2062,-0.08,-2.8107571210381828
3.2063,-0.08,-2.799069981241766
3.2064000000000004,-0.08,-2.740634282259683
3.2065,-0.08,-2.8925670996130988
3.2066000000000003,-0.08,-2.857505680223849
3.2067,-0.08,-2.764008561852516
3.2068000000000003,-0.08,-2.764008561852516
3.2069,-0.08,-2.7523214220560996
3.2070000000000003,-0.08,-2.880879959816682
3.2071,-0.08,-2.6821985832776
3.2072000000000003,-0.08,-2.880879959816682
3.2073,-0.08,-2.6705114434811836
3.2074000000000003,-0.08,-2.658824303684767
3.2075,-0.08,-2.6821985832776
3.2076000000000002,-0.08,-2.8691928200202654
3.2077,-0.08,-2.7523214220560996
3.2078,-0.08,-2.612075744499101
3.2079,-0.08,-2.845818540427432
3.208,-0.08,-2.939315658798765
3.2081,-0.08,-2.857505680223849
3.2082,-0.08,-2.506891486331352
3.2083000000000004,-0.08,-2.6705114434811836
3.2084,-0.08,-2.857505680223849
3.2085000000000004,-0.08,-2.4952043465349356
3.2086,-0.08,-2.7289471424632668
3.2087000000000003,-0.08,-2.6705114434811836
3.2088,-0.08,-2.588701464906268
3.2089000000000003,-0.08,-2.7523214220560996
3.209,-0.08,-2.962689938391598
3.2091000000000003,-0.08,-2.6237628842955174
3.2092,-0.08,-2.6705114434811836
3.2093000000000003,-0.08,-2.7289471424632668
3.2094,-0.08,-2.775695701648933
3.2095000000000002,-0.08,-2.8925670996130988
3.2096,-0.08,-2.565327185313435
3.2097,-0.08,-2.775695701648933
3.2098,-0.08,-2.6471371638883507
3.2099,-0.08,-2.71726000266685
3.21,-0.08,-2.6821985832776
3.2101,-0.08,-2.6471371638883507
3.2102,-0.08,-2.822444260834599
3.2103,-0.08,-2.600388604702685
3.2104000000000004,-0.08,-2.8341314006310157
3.2105,-0.08,-2.7055728628704334
3.2106000000000003,-0.08,-2.799069981241766
3.2107,-0.08,-2.37833294857077
3.2108000000000003,-0.08,-2.71726000266685
3.2109,-0.08,-2.588701464906268
3.2110000000000003,-0.08,-2.600388604702685
3.2111,-0.08,-2.588701464906268
3.2112000000000003,-0.08,-2.7055728628704334
3.2113,-0.08,-2.8925670996130988
3.2114000000000003,-0.08,-2.541952905720602
3.2115,-0.08,-2.904254239409515
3.2116000000000002,-0.08,-2.9159413792059317
3.2117,-0.08,-2.6237628842955174
3.2118,-0.08,-2.7055728628704334
3.2119,-0.08,-2.5536400455170183
3.212,-0.08,-2.7873828414453494
3.2121,-0.08,-2.460142927145686
3.2122,-0.08,-2.565327185313435
3.2123,-0.08,-2.6237628842955174
3.2124,-0.08,-2.799069981241766
3.2125000000000004,-0.08,-2.612075744499101
3.2126,-0.08,-2.4718300669421023
3.2127000000000003,-0.08,-2.7289471424632668
3.2128,-0.08,-2.635450024091934
3.2129000000000003,-0.08,-2.565327185313435
3.213,-0.08,-2.600388604702685
3.2131000000000003,-0.08,-2.8925670996130988
3.2132,-0.08,-2.740634282259683
3.2133000000000003,-0.08,-2.5536400455170183
3.2134,-0.08,-2.460142927145686
3.2135000000000002,-0.08,-2.6237628842955174
3.2136,-0.08,-2.8341314006310157
3.2137000000000002,-0.08,-2.436768647552853
3.2138,-0.08,-2.5302657659241854
3.2139,-0.08,-2.6821985832776
3.214,-0.08,-2.7523214220560996
3.2141,-0.08,-2.600388604702685
3.2142,-0.08,-2.506891486331352
3.2143,-0.08,-2.658824303684767
3.2144000000000004,-0.08,-2.565327185313435
3.2145,-0.08,-2.6471371638883507
3.2146000000000003,-0.08,-2.4133943679600196
3.2147,-0.08,-2.8107571210381828
3.2148000000000003,-0.08,-2.425081507756436
3.2149,-0.08,-2.6471371638883507
3.2150000000000003,-0.08,-2.483517206738519
3.2151,-0.08,-2.401707228163603
3.2152000000000003,-0.08,-2.845818540427432
3.2153,-0.08,-2.3900200883671863
3.2154000000000003,-0.08,-2.541952905720602
3.2155,-0.08,-2.2147129914209382
3.2156000000000002,-0.08,-2.565327185313435
3.2157,-0.08,-2.3900200883671863
3.2158,-0.08,-2.3082101097922703
3.2159,-0.08,-2.460142927145686
3.216,-0.08,-2.693885723074017
3.2161,-0.08,-2.5770143251098516
3.2162,-0.08,-2.37833294857077
3.2163,-0.08,-2.5770143251098516
3.2164,-0.08,-2.436768647552853
3.2165000000000004,-0.08,-2.2848358301994374
3.2166,-0.08,-2.2497744108101876
3.2167000000000003,-0.08,-2.6471371638883507
3.2168,-0.08,-2.6471371638883507
3.2169000000000003,-0.08,-2.425081507756436
3.217,-0.08,-2.4133943679600196
3.2171000000000003,-0.08,-2.5302657659241854
3.2172,-0.08,-2.693885723074017
3.2173000000000003,-0.08,-2.425081507756436
3.2174,-0.08,-2.4718300669421023
3.2175000000000002,-0.08,-2.565327185313435
3.2176,-0.08,-2.600388604702685
3.2177000000000002,-0.08,-2.5770143251098516
3.2178,-0.08,-2.3666458087743534
3.2179,-0.08,-2.565327185313435
3.218,-0.08,-2.5770143251098516
3.2181,-0.08,-2.6237628842955174
3.2182,-0.08,-2.37833294857077
3.2183,-0.08,-2.635450024091934
3.2184000000000004,-0.08,-2.541952905720602
3.2185,-0.08,-2.4484557873492694
3.2186000000000003,-0.08,-2.506891486331352
3.2187,-0.08,-2.3900200883671863
3.2188000000000003,-0.08,-2.635450024091934
3.2189,-0.08,-2.588701464906268
3.2190000000000003,-0.08,-2.600388604702685
3.2191,-0.08,-2.460142927145686
3.2192000000000003,-0.08,-2.693885723074017
3.2193,-0.08,-2.6237628842955174
3.2194000000000003,-0.08,-2.460142927145686
3.2195,-0.08,-2.588701464906268
3.2196000000000002,-0.08,-2.6821985832776
3.2197,-0.08,-2.635450024091934
3.2198,-0.08,-2.518578626127769
3.2199,-0.08,-2.5302657659241854
3.22,-0.08,-2.7523214220560996
3.2201,-0.08,-2.4718300669421023
3.2202,-0.08,-2.588701464906268
3.2203,-0.08,-2.4718300669421023
3.2204,-0.08,-2.6821985832776
3.2205000000000004,-0.08,-2.483517206738519
3.2206,-0.08,-2.5536400455170183
3.2207000000000003,-0.08,-2.588701464906268
3.2208,-0.08,-2.658824303684767
3.2209000000000003,-0.08,-2.5302657659241854
3.221,-0.08,-2.273148690403021
3.2211000000000003,-0.08,-2.7055728628704334
3.2212,-0.08,-2.612075744499101
3.2213000000000003,-0.08,-2.612075744499101
3.2214,-0.08,-2.4718300669421023
3.2215000000000003,-0.08,-2.6237628842955174
3.2216,-0.08,-2.6471371638883507
3.2217000000000002,-0.08,-2.401707228163603
3.2218,-0.08,-2.541952905720602
3.2219,-0.08,-2.588701464906268
3.222,-0.08,-2.775695701648933
3.2221,-0.08,-2.460142927145686
3.2222,-0.08,-2.5536400455170183
3.2223,-0.08,-2.7523214220560996
3.2224000000000004,-0.08,-2.425081507756436
3.2225,-0.08,-2.799069981241766
3.2226000000000004,-0.08,-2.5302657659241854
3.2227,-0.08,-2.71726000266685
3.2228000000000003,-0.08,-2.4718300669421023
3.2229,-0.08,-2.7523214220560996
3.2230000000000003,-0.08,-2.425081507756436
3.2231,-0.08,-2.460142927145686
3.2232000000000003,-0.08,-2.506891486331352
3.2233,-0.08,-2.6237628842955174
3.2234000000000003,-0.08,-2.4718300669421023
3.2235,-0.08,-2.518578626127769
3.2236000000000002,-0.08,-2.600388604702685
3.2237,-0.08,-2.764008561852516
3.2238,-0.08,-2.4484557873492694
3.2239,-0.08,-2.1796515720316885
3.224,-0.08,-2.740634282259683
3.2241,-0.08,-2.588701464906268
3.2242,-0.08,-2.483517206738519
3.2243,-0.08,-2.425081507756436
3.2244,-0.08,-2.6471371638883507
3.2245000000000004,-0.08,-2.799069981241766
3.2246,-0.08,-2.1329030128460222
3.2247000000000003,-0.08,-2.6237628842955174
3.2248,-0.08,-2.565327185313435
3.2249000000000003,-0.08,-2.658824303684767
3.225,-0.08,-2.3315843893851036
3.2251000000000003,-0.08,-2.541952905720602
3.2252,-0.08,-2.635450024091934
3.2253000000000003,-0.08,-2.460142927145686
3.2254,-0.08,-2.565327185313435
3.2255000000000003,-0.08,-2.483517206738519
3.2256,-0.08,-2.6821985832776
3.2257000000000002,-0.08,-2.436768647552853
3.2258,-0.08,-2.5770143251098516
3.2259,-0.08,-2.5302657659241854
3.226,-0.08,-2.565327185313435
3.2261,-0.08,-2.764008561852516
3.2262,-0.08,-2.319897249588687
3.2263,-0.08,-2.600388604702685
3.2264,-0.08,-2.4952043465349356
3.2265,-0.08,-2.7523214220560996
3.2266000000000004,-0.08,-2.3082101097922703
3.2267,-0.08,-2.4718300669421023
3.2268000000000003,-0.08,-2.37833294857077
3.2269,-0.08,-2.5770143251098516
3.2270000000000003,-0.08,-2.460142927145686
3.2271,-0.08,-2.354958668977937
3.2272000000000003,-0.08,-2.5536400455170183
3.2273,-0.08,-2.4484557873492694
3.2274000000000003,-0.08,-2.7055728628704334
3.2275,-0.08,-2.37833294857077
3.2276000000000002,-0.08,-2.460142927145686
3.2277,-0.08,-2.6237628842955174
3.2278000000000002,-0.08,-2.3666458087743534
3.2279,-0.08,-2.600388604702685
3.228,-0.08,-2.37833294857077
3.2281,-0.08,-2.740634282259683
3.2282,-0.08,-2.401707228163603
3.2283,-0.08,-2.34327152918152
3.2284,-0.08,-2.588701464906268
3.2285000000000004,-0.08,-2.436768647552853
3.2286,-0.08,-2.3900200883671863
3.2287000000000003,-0.08,-2.3900200883671863
3.2288,-0.08,-2.5302657659241854
3.2289000000000003,-0.08,-2.635450024091934
3.229,-0.08,-2.37833294857077
3.2291000000000003,-0.08,-2.5770143251098516
3.2292,-0.08,-2.4952043465349356
3.2293000000000003,-0.08,-2.799069981241766
3.2294,-0.08,-2.2264001312173547
3.2295000000000003,-0.08,-2.7289471424632668
3.2296,-0.08,-2.5536400455170183
3.2297000000000002,-0.08,-2.658824303684767
3.2298,-0.08,-2.4718300669421023
3.2299,-0.08,-2.740634282259683
3.23,-0.08,-2.658824303684767
3.2301,-0.08,-2.401707228163603
3.2302,-0.08,-2.4952043465349356
3.2303,-0.08,-2.3900200883671863
3.2304,-0.08,-2.693885723074017
3.2305,-0.08,-2.4133943679600196
3.2306000000000004,-0.08,-2.588701464906268
3.2307,-0.08,-2.693885723074017
3.2308000000000003,-0.08,-2.460142927145686
3.2309,-0.08,-2.5536400455170183
3.2310000000000003,-0.08,-2.6821985832776
3.2311,-0.08,-2.506891486331352
3.2312000000000003,-0.08,-2.354958668977937
3.2313,-0.08,-2.6471371638883507
3.2314000000000003,-0.08,-2.37833294857077
3.2315,-0.08,-2.4952043465349356
3.2316000000000003,-0.08,-2.401707228163603
3.2317,-0.08,-2.635450024091934
3.2318000000000002,-0.08,-2.3666458087743534
3.2319,-0.08,-2.2264001312173547
3.232,-0.08,-2.565327185313435
3.2321,-0.08,-2.483517206738519
3.2322,-0.08,-2.37833294857077
3.2323,-0.08,-2.238087271013771
3.2324,-0.08,-2.3900200883671863
3.2325000000000004,-0.08,-2.4133943679600196
3.2326,-0.08,-2.273148690403021
3.2327000000000004,-0.08,-2.425081507756436
3.2328,-0.08,-2.4133943679600196
3.2329000000000003,-0.08,-2.693885723074017
3.233,-0.08,-2.0510930342711062
3.2331000000000003,-0.08,-2.3666458087743534
3.2332,-0.08,-2.34327152918152
3.2333000000000003,-0.08,-2.425081507756436
3.2334,-0.08,-2.2147129914209382
3.2335000000000003,-0.08,-2.483517206738519
3.2336,-0.08,-2.5770143251098516
3.2337000000000002,-0.08,-2.4952043465349356
3.2338,-0.08,-2.4952043465349356
3.2339,-0.08,-2.273148690403021
3.234,-0.08,-2.5536400455170183
3.2341,-0.08,-2.4133943679600196
3.2342,-0.08,-2.354958668977937
3.2343,-0.08,-2.4133943679600196
3.2344,-0.08,-2.436768647552853
3.2345,-0.08,-2.7289471424632668
3.2346000000000004,-0.08,-2.354958668977937
3.2347,-0.08,-2.588701464906268
3.2348000000000003,-0.08,-2.401707228163603
