Time (s),Voltage (V),Current (pA/pF)
8.298200000000001,-0.04751964599069201,-0.0
8.298300000000001,-0.04786144808117801,-0.0
8.2984,-0.04759899290455483,-0.0
8.2985,-0.04653696498054474,-0.0
8.2986,-0.04819104295414665,-0.0
8.2987,-0.04842298008697643,-0.0
8.2988,-0.04709849698634319,-0.0
8.298900000000001,-0.04725719081406883,-0.0
8.299000000000001,-0.04794079499504083,-0.0
8.299100000000001,-0.0483192187380789,-0.0
8.2992,-0.04734264133669033,-0.0
8.2993,-0.04673228046082245,-0.0
8.2994,-0.04830701152056154,-0.0
8.2995,-0.04741588464179447,-0.0
8.2996,-0.046982528419928296,-0.0
8.299700000000001,-0.047666132600900295,-0.0
8.299800000000001,-0.04846570534828718,-0.0
8.299900000000001,-0.04808728160524911,-0.0
8.3,-0.04621957732509346,-0.0
8.3001,-0.0477210650797284,-0.0
8.3002,-0.048282597085526825,-0.0
8.3003,-0.04750743877317465,-0.0
8.3004,-0.04688487067978944,-0.0
8.300500000000001,-0.04784924086366065,-0.0
8.300600000000001,-0.04839246204318304,-0.0
8.3007,-0.047666132600900295,-0.0
8.3008,-0.04678721293965056,-0.0
8.3009,-0.047867551689936685,-0.0
8.301,-0.04761730373083087,-0.0
8.3011,-0.04750743877317465,-0.0
8.301200000000001,-0.047409781033035794,-0.0
8.301300000000001,-0.04753795681696804,-0.0
8.301400000000001,-0.04851453421835661,-0.0
8.3015,-0.046903181506065476,-0.0
8.3016,-0.04767223620965897,-0.0
8.3017,-0.047666132600900295,-0.0
8.3018,-0.048044556343938366,-0.0
8.3019,-0.04711070420386054,-0.0
8.302000000000001,-0.04789806973373008,-0.0
8.302100000000001,-0.04766002899214161,-0.0
8.302200000000001,-0.04798352025635158,-0.0
8.3023,-0.04734264133669033,-0.0
8.3024,-0.047959105821316864,-0.0
8.3025,-0.04741588464179447,-0.0
8.3026,-0.0474952315556573,-0.0
8.302700000000002,-0.04796520943007554,-0.0
8.302800000000001,-0.04781872281986726,-0.0
8.302900000000001,-0.04776379034103915,-0.0
8.303,-0.04799572747386893,-0.0
8.3031,-0.047544060425726724,-0.0
8.3032,-0.048215457389181364,-0.0
8.3033,-0.04687876707103076,-0.0
8.3034,-0.04786144808117801,-0.0
8.303500000000001,-0.04759288929579615,-0.0
8.303600000000001,-0.04759288929579615,-0.0
8.303700000000001,-0.047452506294346546,-0.0
8.3038,-0.0481177996490425,-0.0
8.3039,-0.04796520943007554,-0.0
8.304,-0.04825207904173343,-0.0
8.3041,-0.04736705577172504,-0.0
8.3042,-0.04830090791180286,-0.0
8.304300000000001,-0.04760509651331351,-0.0
8.304400000000001,-0.04801403830014497,-0.0
8.3045,-0.047708857862211046,-0.0
8.3046,-0.049222552834363324,-0.0
8.3047,-0.04773937590600444,-0.0
8.3048,-0.047800411993591224,-0.0
8.3049,-0.04796520943007554,-0.0
8.305000000000001,-0.04872205691615168,-0.0
8.305100000000001,-0.047733272297245756,-0.0
8.305200000000001,-0.04726939803158619,-0.0
8.3053,-0.04738536659800108,-0.0
8.3054,-0.04945448996719311,-0.0
8.3055,-0.04734264133669033,-0.0
8.3056,-0.047464713511863904,-0.0
8.3057,-0.04776989394979783,-0.0
8.305800000000001,-0.04751964599069201,-0.0
8.305900000000001,-0.04827038986800947,-0.0
8.306000000000001,-0.047251087205310155,-0.0
8.3061,-0.04743419546807051,-0.0
8.3062,-0.04894789044022279,-0.0
8.3063,-0.04932021057450218,-0.0
8.3064,-0.0478065156023499,-0.0
8.3065,-0.04744029907682919,-0.0
8.306600000000001,-0.04838635843442436,-0.0
8.306700000000001,-0.048282597085526825,-0.0
8.3068,-0.04708628976882583,-0.0
8.3069,-0.047116807812619226,-0.0
8.307,-0.048044556343938366,-0.0
8.3071,-0.04659800106813153,-0.0
8.3072,-0.04679942015716792,-0.0
8.307300000000001,-0.047611200122072185,-0.0
8.307400000000001,-0.046768902113374526,-0.0
8.307500000000001,-0.04637216754406042,-0.0
8.3076,-0.04813000686655986,-0.0
8.3077,-0.04777599755855651,-0.0
8.3078,-0.0482337682154574,-0.0
8.3079,-0.04776989394979783,-0.0
8.308,-0.04795300221255819,-0.0
8.308100000000001,-0.047623407339589544,-0.0
8.308200000000001,-0.047544060425726724,-0.0
8.308300000000001,-0.0478919661249714,-0.0
8.3084,-0.04819104295414665,-0.0
8.3085,-0.04722056916151676,-0.0
8.3086,-0.04853284504463265,-0.0
8.3087,-0.04853284504463265,-0.0
8.308800000000002,-0.04872816052491036,-0.0
8.308900000000001,-0.047354848554207685,-0.0
8.309000000000001,-0.048380254825665686,-0.0
8.3091,-0.04851453421835661,-0.0
8.3092,-0.048673228046082255,-0.0
8.3093,-0.04709849698634319,-0.0
8.3094,-0.048258182650492115,-0.0
8.3095,-0.04791638056000611,-0.0
8.309600000000001,-0.04760509651331351,-0.0
8.309700000000001,-0.04761730373083087,-0.0
8.309800000000001,-0.04916151674677654,-0.0
8.3099,-0.04845349813076982,-0.0
8.31,-0.04833142595559625,-0.0
8.3101,-0.04750743877317465,-0.0
8.3102,-0.049021133745326934,-0.0
8.3103,-0.048404669260700396,-0.0
8.310400000000001,-0.047586785687037475,-0.0
8.310500000000001,-0.047544060425726724,-0.0
8.3106,-0.04850843060959793,-0.0
8.3107,-0.04801403830014497,-0.0
8.3108,-0.048239871824216074,-0.0
8.3109,-0.047263294422827506,-0.0
8.311,-0.04928358892195011,-0.0
8.311100000000001,-0.04825207904173343,-0.0
8.311200000000001,-0.047989623865110256,-0.0
8.311300000000001,-0.04764171816586558,-0.0
8.3114,-0.04835584039063097,-0.0
8.3115,-0.04805065995269704,-0.0
8.3116,-0.04803845273517968,-0.0
8.3117,-0.04717174029144733,-0.0
8.3118,-0.0487464713511864,-0.0
8.311900000000001,-0.04770275425345236,-0.0
8.312000000000001,-0.04820935378042268,-0.0
8.312100000000001,-0.048715953307393006,-0.0
8.3122,-0.048361943999389645,-0.0
8.3123,-0.048795300221255826,-0.0
8.3124,-0.04789806973373008,-0.0
8.3125,-0.04827649347676815,-0.0
8.3126,-0.047812619211108576,-0.0
8.312700000000001,-0.047904173342488754,-0.0
8.312800000000001,-0.04775158312352179,-0.0
8.3129,-0.04717174029144733,-0.0
8.313,-0.04779430838483254,-0.0
8.3131,-0.047989623865110256,-0.0
8.3132,-0.047489127946898614,-0.0
8.3133,-0.047745479514763114,-0.0
8.313400000000001,-0.0469520103761349,-0.0
8.313500000000001,-0.04838635843442436,-0.0
8.313600000000001,-0.04784313725490197,-0.0
8.3137,-0.04738536659800108,-0.0
8.3138,-0.04778210116731518,-0.0
8.3139,-0.04802014190890365,-0.0
8.314,-0.048068970778973076,-0.0
8.3141,-0.046939803158617545,-0.0
8.314200000000001,-0.04725719081406883,-0.0
8.314300000000001,-0.04818493934538797,-0.0
8.314400000000001,-0.04745860990310522,-0.0
8.3145,-0.04792858777752347,-0.0
8.3146,-0.048459601739528506,-0.0
8.3147,-0.04844129091325247,-0.0
8.3148,-0.04776379034103915,-0.0
8.314900000000002,-0.047476920729381256,-0.0
8.315000000000001,-0.04842298008697643,-0.0
8.315100000000001,-0.048123903257801186,-0.0
8.3152,-0.04764782177462426,-0.0
8.3153,-0.047690547035935005,-0.0
8.3154,-0.0478919661249714,-0.0
8.3155,-0.04861219195849547,-0.0
8.3156,-0.047061875333791116,-0.0
8.315700000000001,-0.04675669489585717,-0.0
8.315800000000001,-0.04810559243152515,-0.0
8.315900000000001,-0.04810559243152515,-0.0
8.316,-0.04764171816586558,-0.0
8.3161,-0.0470679789425498,-0.0
8.3162,-0.04911879148546579,-0.0
8.3163,-0.04842908369573511,-0.0
8.3164,-0.047611200122072185,-0.0
8.316500000000001,-0.04886854352635997,-0.0
8.316600000000001,-0.04822766460669872,-0.0
8.3167,-0.04658579385061417,-0.0
8.3168,-0.047586785687037475,-0.0
8.3169,-0.04769665064469369,-0.0
8.317,-0.04876478217746243,-0.0
8.3171,-0.04756237125200276,-0.0
8.317200000000001,-0.04764171816586558,-0.0
8.317300000000001,-0.047745479514763114,-0.0
8.317400000000001,-0.04775158312352179,-0.0
8.3175,-0.047208361943999404,-0.0
8.3176,-0.048001831082627615,-0.0
8.3177,-0.0480628671702144,-0.0
8.3178,-0.04826428625925079,-0.0
8.3179,-0.04740367742427712,-0.0
8.318000000000001,-0.04846570534828718,-0.0
8.318100000000001,-0.047690547035935005,-0.0
8.318200000000001,-0.0477210650797284,-0.0
8.3183,-0.0489723048752575,-0.0
8.3184,-0.047653925383382936,-0.0
8.3185,-0.047653925383382936,-0.0
8.3186,-0.04817273212787061,-0.0
8.3187,-0.04842298008697643,-0.0
8.318800000000001,-0.048026245517662325,-0.0
8.318900000000001,-0.047263294422827506,-0.0
8.319,-0.047989623865110256,-0.0
8.3191,-0.048380254825665686,-0.0
8.3192,-0.04783703364614329,-0.0
8.3193,-0.04739147020675976,-0.0
8.3194,-0.048001831082627615,-0.0
8.319500000000001,-0.0493141069657435,-0.0
8.319600000000001,-0.04778210116731518,-0.0
8.319700000000001,-0.04819104295414665,-0.0
8.3198,-0.04803234912642101,-0.0
8.3199,-0.04791027695124744,-0.0
8.32,-0.047904173342488754,-0.0
8.3201,-0.04822766460669872,-0.0
8.3202,-0.048752574959945075,-0.0
8.320300000000001,-0.04872205691615168,-0.0
8.320400000000001,-0.04777599755855651,-0.0
8.320500000000001,-0.04805676356145572,-0.0
8.3206,-0.04835584039063097,-0.0
8.3207,-0.04906385900663768,-0.0
8.3208,-0.04767833981841765,-0.0
8.3209,-0.048294804303044184,-0.0
8.321000000000002,-0.048709849698634324,-0.0
8.321100000000001,-0.04859998474097811,-0.0
8.321200000000001,-0.048160524910353254,-0.0
8.3213,-0.04775158312352179,-0.0
8.3214,-0.04844739452201115,-0.0
8.3215,-0.04960708018616007,-0.0
8.3216,-0.047531853208209365,-0.0
8.3217,-0.048325322346837576,-0.0
8.321800000000001,-0.04842298008697643,-0.0
8.321900000000001,-0.04789806973373008,-0.0
8.322000000000001,-0.04784924086366065,-0.0
8.3221,-0.04709239337758451,-0.0
8.3222,-0.048044556343938366,-0.0
8.3223,-0.04809338521400779,-0.0
8.3224,-0.04743419546807051,-0.0
8.3225,-0.04838635843442436,-0.0
8.322600000000001,-0.04809948882276647,-0.0
8.322700000000001,-0.048459601739528506,-0.0
8.3228,-0.0480628671702144,-0.0
8.3229,-0.04761730373083087,-0.0
8.323,-0.048123903257801186,-0.0
8.3231,-0.047623407339589544,-0.0
8.3232,-0.047989623865110256,-0.0
8.323300000000001,-0.047330434119172975,-0.0
8.323400000000001,-0.047812619211108576,-0.0
8.323500000000001,-0.04838635843442436,-0.0
8.3236,-0.0480628671702144,-0.0
8.3237,-0.04709849698634319,-0.0
8.3238,-0.0476356145571069,-0.0
8.3239,-0.04854505226215,-0.0
8.324,-0.04797131303883422,-0.0
8.324100000000001,-0.04728770885786222,-0.0
8.324200000000001,-0.047373159380483726,-0.0
8.324300000000001,-0.04825207904173343,-0.0
8.3244,-0.04805065995269704,-0.0
8.3245,-0.04769665064469369,-0.0
8.3246,-0.04709849698634319,-0.0
8.3247,-0.04898451209277486,-0.0
8.3248,-0.048203250171664005,-0.0
8.324900000000001,-0.04676279850461584,-0.0
8.325000000000001,-0.048593881132219435,-0.0
8.3251,-0.04827649347676815,-0.0
8.3252,-0.04805676356145572,-0.0
8.3253,-0.047238879987792796,-0.0
8.3254,-0.04850232700083926,-0.0
8.3255,-0.04791638056000611,-0.0
8.325600000000001,-0.04816662851911194,-0.0
8.325700000000001,-0.04711070420386054,-0.0
8.325800000000001,-0.048404669260700396,-0.0
8.3259,-0.04696421759365226,-0.0
8.326,-0.0477210650797284,-0.0
8.3261,-0.048795300221255826,-0.0
8.3262,-0.04878919661249714,-0.0
8.3263,-0.04873426413366904,-0.0
8.326400000000001,-0.0482337682154574,-0.0
8.326500000000001,-0.04760509651331351,-0.0
8.326600000000001,-0.04858167391470208,-0.0
8.3267,-0.047653925383382936,-0.0
8.3268,-0.047544060425726724,-0.0
8.3269,-0.048239871824216074,-0.0
8.327,-0.04899061570153354,-0.0
8.327100000000002,-0.04809338521400779,-0.0
8.327200000000001,-0.048715953307393006,-0.0
8.327300000000001,-0.048160524910353254,-0.0
8.3274,-0.04873426413366904,-0.0
8.3275,-0.04764782177462426,-0.0
8.3276,-0.0478919661249714,-0.0
8.3277,-0.04820935378042268,-0.0
8.3278,-0.04808728160524911,-0.0
8.327900000000001,-0.047708857862211046,-0.0
8.328000000000001,-0.0487464713511864,-0.0
8.328100000000001,-0.04827649347676815,-0.0
8.3282,-0.04827649347676815,-0.0
8.3283,-0.047824826428625934,-0.0
8.3284,-0.048471808957045864,-0.0
8.3285,-0.04783703364614329,-0.0
8.3286,-0.048215457389181364,-0.0
8.328700000000001,-0.04760509651331351,-0.0
8.328800000000001,-0.048136110475318544,-0.0
8.3289,-0.047904173342488754,-0.0
8.329,-0.04791638056000611,-0.0
8.3291,-0.04794079499504083,-0.0
8.3292,-0.04843518730449379,-0.0
8.3293,-0.04811169604028383,-0.0
8.329400000000001,-0.047708857862211046,-0.0
8.329500000000001,-0.04792858777752347,-0.0
8.329600000000001,-0.048044556343938366,-0.0
8.3297,-0.0476356145571069,-0.0
8.3298,-0.04805676356145572,-0.0
8.3299,-0.048001831082627615,-0.0
8.33,-0.04819104295414665,-0.0
8.3301,-0.04805676356145572,-0.0
8.330200000000001,-0.04827038986800947,-0.0
8.330300000000001,-0.04827649347676815,-0.0
8.330400000000001,-0.048685435263599613,-0.0
8.3305,-0.04753795681696804,-0.0
8.3306,-0.0482337682154574,-0.0
8.3307,-0.04805065995269704,-0.0
8.3308,-0.04882581826504922,-0.0
8.330900000000002,-0.04817273212787061,-0.0
8.331000000000001,-0.04816662851911194,-0.0
8.331100000000001,-0.04854505226215,-0.0
8.3312,-0.04807507438773176,-0.0
8.3313,-0.047824826428625934,-0.0
8.3314,-0.04850843060959793,-0.0
8.3315,-0.048593881132219435,-0.0
8.3316,-0.048807507438773184,-0.0
8.331700000000001,-0.04801403830014497,-0.0
8.331800000000001,-0.04783703364614329,-0.0
8.331900000000001,-0.048551155870908684,-0.0
8.332,-0.048459601739528506,-0.0
8.3321,-0.047733272297245756,-0.0
8.3322,-0.047452506294346546,-0.0
8.3323,-0.04793469138628215,-0.0
8.3324,-0.04817273212787061,-0.0
8.332500000000001,-0.047788204776073866,-0.0
8.332600000000001,-0.04762951094834822,-0.0
8.3327,-0.04815442130159458,-0.0
8.3328,-0.04872205691615168,-0.0
8.3329,-0.04811169604028383,-0.0
8.333,-0.04764782177462426,-0.0
8.3331,-0.04734874494544901,-0.0
8.333200000000001,-0.04836804760814833,-0.0
8.333300000000001,-0.0479774166475929,-0.0
8.333400000000001,-0.04722667277027544,-0.0
8.3335,-0.04728770885786222,-0.0
8.3336,-0.04889906157015336,-0.0
8.3337,-0.04805676356145572,-0.0
8.3338,-0.04715953307392998,-0.0
8.3339,-0.04750743877317465,-0.0
8.334000000000001,-0.04842908369573511,-0.0
8.334100000000001,-0.04784924086366065,-0.0
8.334200000000001,-0.0467200732433051,-0.0
8.3343,-0.04757457846952012,-0.0
8.3344,-0.048484016174563216,-0.0
8.3345,-0.047959105821316864,-0.0
8.3346,-0.04640878919661249,-0.0
8.3347,-0.04800793469138629,-0.0
8.334800000000001,-0.04897840848401618,-0.0
8.334900000000001,-0.04711070420386054,-0.0
8.335,-0.04637216754406042,-0.0
8.3351,-0.0482337682154574,-0.0
8.3352,-0.04835584039063097,-0.0
8.3353,-0.04747081712062258,-0.0
8.3354,-0.04861219195849547,-0.0
8.335500000000001,-0.04732433051041429,-0.0
8.335600000000001,-0.04747081712062258,-0.0
8.335700000000001,-0.04731212329289694,-0.0
8.3358,-0.04834363317311361,-0.0
8.3359,-0.04816662851911194,-0.0
8.336,-0.04846570534828718,-0.0
8.3361,-0.04764782177462426,-0.0
8.3362,-0.048081177996490435,-0.0
8.336300000000001,-0.04878309300373847,-0.0
8.336400000000001,-0.0474952315556573,-0.0
8.336500000000001,-0.04808728160524911,-0.0
8.3366,-0.04885633630884261,-0.0
8.3367,-0.04813000686655986,-0.0
8.3368,-0.048416876478217755,-0.0
8.3369,-0.04827038986800947,-0.0
8.337000000000002,-0.04786144808117801,-0.0
8.337100000000001,-0.048551155870908684,-0.0
8.337200000000001,-0.04744640268558786,-0.0
8.3373,-0.04844129091325247,-0.0
8.3374,-0.047196154726482045,-0.0
8.3375,-0.04809338521400779,-0.0
8.3376,-0.04824597543297476,-0.0
8.3377,-0.04867933165484093,-0.0
8.337800000000001,-0.04855725947966736,-0.0
8.337900000000001,-0.047989623865110256,-0.0
8.338000000000001,-0.04858167391470208,-0.0
8.3381,-0.049265278095674075,-0.0
8.3382,-0.04805065995269704,-0.0
8.3383,-0.04838635843442436,-0.0
8.3384,-0.048148317692835896,-0.0
8.3385,-0.04847791256580454,-0.0
8.338600000000001,-0.04827038986800947,-0.0
8.338700000000001,-0.04793469138628215,-0.0
8.3388,-0.04842908369573511,-0.0
8.3389,-0.048148317692835896,-0.0
8.339,-0.04813000686655986,-0.0
8.3391,-0.04764782177462426,-0.0
8.3392,-0.047904173342488754,-0.0
8.339300000000001,-0.04844129091325247,-0.0
8.339400000000001,-0.04744029907682919,-0.0
8.339500000000001,-0.04795300221255819,-0.0
8.3396,-0.04830701152056154,-0.0
8.3397,-0.04844129091325247,-0.0
8.3398,-0.04777599755855651,-0.0
8.3399,-0.047452506294346546,-0.0
8.34,-0.048361943999389645,-0.0
8.340100000000001,-0.04834973678187229,-0.0
8.340200000000001,-0.04681162737468528,-0.0
8.340300000000001,-0.04797131303883422,-0.0
8.3404,-0.04842908369573511,-0.0
8.3405,-0.04838635843442436,-0.0
8.3406,-0.04703135728999772,-0.0
8.3407,-0.047568474860761434,-0.0
8.3408,-0.04863660639353018,-0.0
8.340900000000001,-0.04846570534828718,-0.0
8.341000000000001,-0.04760509651331351,-0.0
8.3411,-0.04801403830014497,-0.0
8.3412,-0.04783703364614329,-0.0
8.3413,-0.04776379034103915,-0.0
8.3414,-0.04750743877317465,-0.0
8.3415,-0.04811169604028383,-0.0
8.341600000000001,-0.048374151216907,-0.0
8.341700000000001,-0.047867551689936685,-0.0
8.341800000000001,-0.0482337682154574,-0.0
8.3419,-0.047904173342488754,-0.0
8.342,-0.04834363317311361,-0.0
8.3421,-0.04801403830014497,-0.0
8.3422,-0.04784924086366065,-0.0
8.3423,-0.048215457389181364,-0.0
8.342400000000001,-0.04775158312352179,-0.0
8.342500000000001,-0.04897840848401618,-0.0
8.342600000000001,-0.048380254825665686,-0.0
8.3427,-0.04852063782711529,-0.0
8.3428,-0.04822766460669872,-0.0
8.3429,-0.048618295567254145,-0.0
8.343,-0.04816662851911194,-0.0
8.343100000000002,-0.04791638056000611,-0.0
8.343200000000001,-0.04809948882276647,-0.0
8.343300000000001,-0.04844129091325247,-0.0
8.3434,-0.04771496147096972,-0.0
8.3435,-0.04816662851911194,-0.0
8.3436,-0.048361943999389645,-0.0
8.3437,-0.04892347600518807,-0.0
8.3438,-0.04762951094834822,-0.0
8.343900000000001,-0.048044556343938366,-0.0
8.344000000000001,-0.048361943999389645,-0.0
8.344100000000001,-0.04856946669718472,-0.0
8.3442,-0.04858167391470208,-0.0
8.3443,-0.04892347600518807,-0.0
8.3444,-0.04856336308842604,-0.0
8.3445,-0.04878309300373847,-0.0
8.3446,-0.04667734798199435,-0.0
8.344700000000001,-0.04839246204318304,-0.0
8.344800000000001,-0.04775768673228047,-0.0
8.3449,-0.04738536659800108,-0.0
8.345,-0.04877088578622111,-0.0
8.3451,-0.04863660639353018,-0.0
8.3452,-0.04791638056000611,-0.0
8.3453,-0.048001831082627615,-0.0
8.345400000000001,-0.046457618066681916,-0.0
8.345500000000001,-0.047733272297245756,-0.0
8.345600000000001,-0.0472938124666209,-0.0
8.3457,-0.04803234912642101,-0.0
8.3458,-0.04635996032654306,-0.0
8.3459,-0.047800411993591224,-0.0
8.346,-0.047989623865110256,-0.0
8.3461,-0.04742809185931183,-0.0
8.346200000000001,-0.04716563668268865,-0.0
8.346300000000001,-0.04781872281986726,-0.0
8.346400000000001,-0.04830090791180286,-0.0
8.3465,-0.04775158312352179,-0.0
8.3466,-0.04617074845502403,-0.0
8.3467,-0.04886243991760129,-0.0
8.3468,-0.04779430838483254,-0.0
8.3469,-0.0479774166475929,-0.0
8.347000000000001,-0.04744029907682919,-0.0
8.347100000000001,-0.04761730373083087,-0.0
8.3472,-0.04846570534828718,-0.0
8.3473,-0.04772716868848708,-0.0
8.3474,-0.04728770885786222,-0.0
8.3475,-0.04808728160524911,-0.0
8.3476,-0.0477210650797284,-0.0
8.347700000000001,-0.04820935378042268,-0.0
8.347800000000001,-0.04758068207827879,-0.0
8.347900000000001,-0.048203250171664005,-0.0
8.348,-0.04809948882276647,-0.0
8.3481,-0.04819714656290533,-0.0
8.3482,-0.047354848554207685,-0.0
8.3483,-0.04899061570153354,-0.0
8.3484,-0.04772716868848708,-0.0
8.348500000000001,-0.04889295796139468,-0.0
8.348600000000001,-0.047745479514763114,-0.0
8.348700000000001,-0.04851453421835661,-0.0
8.3488,-0.047904173342488754,-0.0
8.3489,-0.048416876478217755,-0.0
8.349,-0.04788586251621272,-0.0
8.3491,-0.04866712443732357,-0.0
8.349200000000002,-0.048136110475318544,-0.0
8.349300000000001,-0.04852063782711529,-0.0
8.349400000000001,-0.047812619211108576,-0.0
8.3495,-0.047989623865110256,-0.0
8.3496,-0.04789806973373008,-0.0
8.3497,-0.04890516517891204,-0.0
8.3498,-0.04811169604028383,-0.0
8.3499,-0.04725719081406883,-0.0
8.350000000000001,-0.04820935378042268,-0.0
8.350100000000001,-0.04881361104753186,-0.0
8.350200000000001,-0.047611200122072185,-0.0
8.3503,-0.04805065995269704,-0.0
8.3504,-0.048575570305943394,-0.0
8.3505,-0.047330434119172975,-0.0
8.3506,-0.046994735637445655,-0.0
8.3507,-0.04768444342717633,-0.0
8.350800000000001,-0.04917982757305257,-0.0
8.350900000000001,-0.04845349813076982,-0.0
8.351,-0.046683451590753024,-0.0
8.3511,-0.04809338521400779,-0.0
8.3512,-0.0484901197833219,-0.0
8.3513,-0.048374151216907,-0.0
8.3514,-0.04665293354695963,-0.0
8.351500000000001,-0.04751964599069201,-0.0
8.351600000000001,-0.04793469138628215,-0.0
8.351700000000001,-0.048026245517662325,-0.0
8.3518,-0.04734264133669033,-0.0
8.3519,-0.048325322346837576,-0.0
8.352,-0.04822156099794004,-0.0
8.3521,-0.04819714656290533,-0.0
8.3522,-0.04711070420386054,-0.0
8.352300000000001,-0.04852674143587397,-0.0
8.352400000000001,-0.04825207904173343,-0.0
8.352500000000001,-0.04798352025635158,-0.0
8.3526,-0.04722667277027544,-0.0
8.3527,-0.048239871824216074,-0.0
8.3528,-0.04772716868848708,-0.0
8.3529,-0.04838635843442436,-0.0
8.353,-0.04850232700083926,-0.0
8.353100000000001,-0.048471808957045864,-0.0
8.353200000000001,-0.04810559243152515,-0.0
8.3533,-0.048239871824216074,-0.0
8.3534,-0.04830701152056154,-0.0
8.3535,-0.04766002899214161,-0.0
8.3536,-0.04802014190890365,-0.0
8.3537,-0.048709849698634324,-0.0
8.353800000000001,-0.04779430838483254,-0.0
8.353900000000001,-0.04822156099794004,-0.0
8.354000000000001,-0.048081177996490435,-0.0
8.3541,-0.04925307087815672,-0.0
8.3542,-0.04813000686655986,-0.0
8.3543,-0.04856946669718472,-0.0
8.3544,-0.0489723048752575,-0.0
8.3545,-0.04853284504463265,-0.0
8.354600000000001,-0.04878919661249714,-0.0
8.354700000000001,-0.04822156099794004,-0.0
8.354800000000001,-0.04862439917601283,-0.0
8.3549,-0.04890516517891204,-0.0
8.355,-0.04700694285496301,-0.0
8.3551,-0.04744640268558786,-0.0
8.3552,-0.048551155870908684,-0.0
8.355300000000002,-0.04888075074387732,-0.0
8.355400000000001,-0.04711070420386054,-0.0
8.355500000000001,-0.04751964599069201,-0.0
8.3556,-0.04925917448691539,-0.0
8.3557,-0.04869153887235829,-0.0
8.3558,-0.046433203631647206,-0.0
8.3559,-0.04816662851911194,-0.0
8.356,-0.04850232700083926,-0.0
8.356100000000001,-0.049369039444571605,-0.0
8.356200000000001,-0.046524757763027384,-0.0
8.356300000000001,-0.047922484168764795,-0.0
8.3564,-0.04892347600518807,-0.0
8.3565,-0.04859998474097811,-0.0
8.3566,-0.047196154726482045,-0.0
8.3567,-0.04817883573662929,-0.0
8.3568,-0.04781872281986726,-0.0
8.356900000000001,-0.04953994048981461,-0.0
8.357000000000001,-0.04678721293965056,-0.0
8.3571,-0.04877088578622111,-0.0
8.3572,-0.04855725947966736,-0.0
8.3573,-0.04783093003738462,-0.0
8.3574,-0.04797131303883422,-0.0
8.3575,-0.04839246204318304,-0.0
8.357600000000001,-0.04846570534828718,-0.0
8.357700000000001,-0.04794079499504083,-0.0
8.357800000000001,-0.04739147020675976,-0.0
8.3579,-0.0483192187380789,-0.0
8.358,-0.04759899290455483,-0.0
8.3581,-0.049228656443122,-0.0
8.3582,-0.047879758907454044,-0.0
8.3583,-0.04803845273517968,-0.0
8.358400000000001,-0.047788204776073866,-0.0
8.358500000000001,-0.04820935378042268,-0.0
8.358600000000001,-0.04802014190890365,-0.0
8.3587,-0.04809338521400779,-0.0
8.3588,-0.0478065156023499,-0.0
8.3589,-0.04910658426794843,-0.0
8.359,-0.04787365529869536,-0.0
8.3591,-0.04795300221255819,-0.0
8.359200000000001,-0.047452506294346546,-0.0
8.359300000000001,-0.048886854352636004,-0.0
8.3594,-0.04830090791180286,-0.0
8.3595,-0.04791027695124744,-0.0
8.3596,-0.04789806973373008,-0.0
8.3597,-0.04939345387960632,-0.0
8.3598,-0.04835584039063097,-0.0
8.359900000000001,-0.04801403830014497,-0.0
8.360000000000001,-0.047733272297245756,-0.0
8.360100000000001,-0.0493141069657435,-0.0
8.3602,-0.04800793469138629,-0.0
8.3603,-0.04807507438773176,-0.0
8.3604,-0.048081177996490435,-0.0
8.3605,-0.04894178683146411,-0.0
8.3606,-0.04791027695124744,-0.0
8.360700000000001,-0.048538948653391326,-0.0
8.360800000000001,-0.04820935378042268,-0.0
8.3609,-0.04932021057450218,-0.0
8.361,-0.04831311512932022,-0.0
8.3611,-0.047800411993591224,-0.0
8.3612,-0.04842298008697643,-0.0
8.3613,-0.04855725947966736,-0.0
8.361400000000001,-0.04719005111772337,-0.0
8.361500000000001,-0.04760509651331351,-0.0
8.361600000000001,-0.04811169604028383,-0.0
8.3617,-0.04856946669718472,-0.0
8.3618,-0.04852674143587397,-0.0
8.3619,-0.04850843060959793,-0.0
8.362,-0.0489723048752575,-0.0
8.3621,-0.04842298008697643,-0.0
8.362200000000001,-0.04817273212787061,-0.0
8.362300000000001,-0.04791027695124744,-0.0
8.362400000000001,-0.047989623865110256,-0.0
8.3625,-0.04846570534828718,-0.0
8.3626,-0.04809948882276647,-0.0
8.3627,-0.04803845273517968,-0.0
8.3628,-0.0484901197833219,-0.0
8.3629,-0.04809948882276647,-0.0
8.363000000000001,-0.049021133745326934,-0.0
8.363100000000001,-0.04818493934538797,-0.0
8.3632,-0.04791638056000611,-0.0
8.3633,-0.04864881361104754,-0.0
8.3634,-0.047904173342488754,-0.0
8.3635,-0.04803845273517968,-0.0
8.3636,-0.048160524910353254,-0.0
8.363700000000001,-0.04809948882276647,-0.0
8.363800000000001,-0.04802014190890365,-0.0
8.363900000000001,-0.04784924086366065,-0.0
8.364,-0.04807507438773176,-0.0
8.3641,-0.04835584039063097,-0.0
8.3642,-0.048026245517662325,-0.0
8.3643,-0.04858167391470208,-0.0
8.3644,-0.04775768673228047,-0.0
8.364500000000001,-0.04858167391470208,-0.0
8.364600000000001,-0.04775158312352179,-0.0
