,Time (s),Voltage (V),Current (pA/pF)
413689,0.4526000000000039,-0.07641870756084534,0.6161099837749764
413690,0.4527000000000001,-0.07666590371557183,0.5930823763834198
413691,0.4528000000000034,-0.07638056000610362,0.6270387876505927
413692,0.45289999999999964,-0.0761745632104982,0.6451385098119091
413693,0.45300000000000296,-0.07612573434042878,0.6474770542796648
413694,0.45309999999999917,-0.07601434348058289,0.6588099142071444
413695,0.4532000000000025,-0.07608148317692837,0.6500074618481926
413696,0.4533000000000058,-0.07630273899443046,0.6274173510847116
413697,0.453400000000002,-0.07627222095063707,0.6338053374226083
413698,0.45350000000000534,-0.07599145494773786,0.6633505168982341
413699,0.45360000000000156,-0.07637293049515527,0.6192222902060681
413700,0.4537000000000049,-0.07649347676813917,0.6107858854029689
413701,0.4538000000000011,-0.07660486762798506,0.6003520129501325
413702,0.4539000000000044,-0.07677424277103839,0.5838319935339454
413703,0.4540000000000006,-0.0765468833447776,0.6099554146114212
413704,0.45410000000000394,-0.07643854428931106,0.6190916798129457
413705,0.45420000000000016,-0.0762554360265507,0.6374138403085868
413706,0.4543000000000035,-0.07638361181048296,0.621281746734513
413707,0.4543999999999997,-0.07631799801632716,0.6299528953533382
413708,0.454500000000003,-0.07617608911268789,0.6443809355801781
413709,0.4545999999999992,-0.0763408865491722,0.6247665299254664
413710,0.45470000000000255,-0.07629663538567177,0.6316249600799965
413711,0.45479999999999876,-0.07618066681925689,0.6435435027263597
413712,0.4549000000000021,-0.0762554360265507,0.6339011740102336
413713,0.4550000000000054,-0.07643701838712139,0.6154809582608934
413714,0.4551000000000016,-0.07641412985427634,0.6202617675345738
413715,0.45520000000000493,-0.07632562752727551,0.6294544359679071
413716,0.45530000000000115,-0.07646753643091478,0.6132025898711957
413717,0.45540000000000447,-0.07652704661631189,0.6083784052072575
413718,0.4555000000000007,-0.07618219272144655,0.6469095467251674
413719,0.455600000000004,-0.07631189440756847,0.6280527144417262
413720,0.4557000000000002,-0.07629358358129243,0.631660748005838
413721,0.45580000000000354,-0.07623712520027467,0.6375668392921418
413722,0.45589999999999975,-0.07635767147325856,0.6235498693833892
413723,0.45600000000000307,-0.07623254749370566,0.6385029817965766
413724,0.4560999999999993,-0.07620660715648128,0.6396328741544193
413725,0.4562000000000026,-0.07596551461051347,0.6653392455282872
413726,0.4562999999999988,-0.07622491798275731,0.6340047592716513
413727,0.45640000000000214,-0.07625085831998168,0.6351335887461794
413728,0.45650000000000546,-0.07605249103532463,0.6565059476642109
413729,0.45660000000000167,-0.07614404516670481,0.6440616646661912
413730,0.456700000000005,-0.07608758678568704,0.6513191916106964
413731,0.4568000000000012,-0.07627832455939575,0.6300406523805783
413732,0.4569000000000045,-0.07663080796520944,0.5948726395497917
413733,0.45700000000000074,-0.07687647821774624,0.5725251424944033
413734,0.45710000000000406,-0.07657434958419165,0.6088717330928769
413735,0.4572000000000003,-0.07648737315938048,0.6139099392373284
413736,0.4573000000000036,-0.07627374685282673,0.6357761021316802
413737,0.4573999999999998,-0.07625391012436103,0.6357074962198662
413738,0.4575000000000031,-0.0762752727550164,0.6330653669641108
413739,0.45759999999999934,-0.0761150530251011,0.6501397227370753
413740,0.45770000000000266,-0.0763057907988098,0.6278200701803486
413741,0.4577999999999989,-0.07635614557106889,0.6243320777944837
413742,0.4579000000000022,-0.07640955214770732,0.6191848817924905
413743,0.4580000000000055,-0.07645227740901808,0.6155578187629858
413744,0.45810000000000173,-0.07634699015793087,0.6272250410328769
413745,0.45820000000000505,-0.07619439993896392,0.6426707293114208
413746,0.45830000000000126,-0.0762554360265507,0.6338286213521693
413747,0.4584000000000046,-0.0765117875944152,0.6076726350258322
413748,0.4585000000000008,-0.07647364003967344,0.6150385387937715
413749,0.4586000000000041,-0.0763256275272755,0.6305472884922622
413750,0.45870000000000033,-0.07643854428931106,0.6162599027653375
413751,0.45880000000000365,-0.07630731670099947,0.6317129911953909
413752,0.45889999999999986,-0.07628137636377508,0.6328142981969676
413753,0.4590000000000032,-0.07641107804989701,0.6185349398507969
413754,0.4590999999999994,-0.0763714045929656,0.6245978717681284
413755,0.4592000000000027,-0.07636835278858625,0.624372787977525
413756,0.45929999999999893,-0.0764812695506218,0.6122490153034927
413757,0.45940000000000225,-0.07657587548638133,0.6032964160835081
413758,0.45950000000000557,-0.07642023346303502,0.6216178634777131
413759,0.4596000000000018,-0.07611657892729076,0.651262423125735
413760,0.4597000000000051,-0.07610131990539407,0.6489944627684878
413761,0.4598000000000013,-0.07582055390249486,0.6792554642762241
413762,0.45990000000000464,-0.0756221866178378,0.6962373527515934
413763,0.46000000000000085,-0.07602044708934158,0.6516737233917579
413764,0.4601000000000042,-0.07586633096818494,0.6733463714026977
413765,0.4602000000000004,-0.0758022430762188,0.6781355112101706
413766,0.4603000000000037,-0.07615320057984284,0.639630356425486
413767,0.4603999999999999,-0.07597619592584116,0.6632659504078899
413768,0.46050000000000324,-0.07589227130540932,0.6697517280495326
413769,0.46059999999999945,-0.07602807660028993,0.6541161533608744
413770,0.4607000000000028,-0.07615320057984284,0.6425817577740948
413771,0.460799999999999,-0.07635156786449988,0.6230687187193837
413772,0.4609000000000023,-0.07619592584115359,0.6427578972027123
413773,0.4610000000000056,-0.07640497444113832,0.6187557650202689
413774,0.46110000000000184,-0.07643244068055238,0.6183779883177742
413775,0.46120000000000516,-0.07606317235065232,0.6585202344726326
413776,0.4613000000000014,-0.07624780651560234,0.6332093868489914
413777,0.4614000000000047,-0.07624780651560235,0.6353405020712611
413778,0.4615000000000009,-0.07625848783093003,0.6341713351460887
413779,0.46160000000000423,-0.0763759822995346,0.6216656968150072
413780,0.46170000000000044,-0.07634851606012055,0.6263337854312899
413781,0.46180000000000376,-0.07627222095063706,0.6341282786919131
413782,0.4619,-0.07609063859006637,0.652983793903257
413783,0.4620000000000033,-0.07621881437399862,0.6366534227758407
413784,0.4620999999999995,-0.07613336385137713,0.647684976136179
413785,0.46220000000000283,-0.07584039063096056,0.6775229855510909
413786,0.46229999999999905,-0.0759288929579614,0.6639338444842512
413787,0.46240000000000236,-0.07620508125429161,0.635606038916332
413788,0.4625000000000057,-0.07621576256961929,0.6385142354501543
413789,0.4626000000000019,-0.07641718165865569,0.6174257617685647
413790,0.4627000000000052,-0.07653009842069124,0.6079726664822069
413791,0.46280000000000143,-0.07611963073167011,0.6535772939425275
413792,0.46290000000000475,-0.07604333562218663,0.6555099070948995
413793,0.46300000000000097,-0.07626916914625773,0.630831184472479
413794,0.4631000000000043,-0.07622186617837796,0.6387225766364646
413795,0.4632000000000005,-0.07626916914625773,0.6329396576073639
413796,0.4633000000000038,-0.07644464789806973,0.6150922720880609
413797,0.46340000000000003,-0.0763912413214313,0.6227067162994739
413798,0.46350000000000335,-0.07627679865720607,0.6346079213666067
413799,0.46359999999999957,-0.07638056000610362,0.6218840676718965
413800,0.4637000000000029,-0.0763408865491722,0.6276321306664341
413801,0.4637999999999991,-0.07622186617837796,0.6398095567059336
413802,0.4639000000000024,-0.0761898222323949,0.6417053598690181
413803,0.46400000000000574,-0.0763103685053788,0.6284477832855148
413804,0.46410000000000196,-0.07645532921339743,0.6144984940657413
413805,0.4642000000000053,-0.07631189440756847,0.6316804738211917
413806,0.4643000000000015,-0.07648584725719082,0.6110028745877252
413807,0.4644000000000048,-0.0763759822995346,0.6250309197739339
413808,0.464500000000001,-0.07629205767910277,0.6325935992040349
413809,0.46460000000000434,-0.0762752727550164,0.633254144161123
413810,0.46470000000000056,-0.07640955214770732,0.6186540914295112
413811,0.4648000000000039,-0.07643701838712139,0.6173996885110441
413812,0.4649000000000001,-0.07632410162508584,0.6299167092674235
413813,0.4650000000000034,-0.07649500267032884,0.6102959307315543
413814,0.4650999999999996,-0.07625696192874037,0.6380952299415295
413815,0.46520000000000294,-0.07593652246890975,0.6692874110607575
413816,0.46529999999999916,-0.07609826810101473,0.6474018909541618
413817,0.4654000000000025,-0.07608758678568704,0.6505285473506724
413818,0.4655000000000058,-0.07618982223239491,0.6392879317527229
413819,0.465600000000002,-0.07624475471122302,0.6350028913145606
413820,0.46570000000000533,-0.07617914091706722,0.6426882097926886
413821,0.46580000000000155,-0.07610131990539407,0.6501732704102896
413822,0.46590000000000487,-0.07590142671854735,0.6707676280928172
413823,0.4660000000000011,-0.07609674219882506,0.6469086105082584
413824,0.4661000000000044,-0.07612878614480811,0.6463555603747762
413825,0.4662000000000006,-0.07601892118715191,0.6585034952293413
413826,0.46630000000000393,-0.0760494392309453,0.6536425951172566
413827,0.46640000000000015,-0.07613641565575646,0.6448311765436288
413828,0.46650000000000347,-0.07645380331120775,0.6118895211232327
413829,0.4665999999999997,-0.07645838101777676,0.6156349686868905
413830,0.466700000000003,-0.07644922560463874,0.6166851799129394
413831,0.4667999999999992,-0.07638208590829328,0.6236974703352918
413832,0.46690000000000254,-0.07604333562218661,0.6592045061605969
413833,0.46700000000000585,-0.07622339208056764,0.6354820744871854
413834,0.46710000000000207,-0.07623102159151599,0.63720904260531
413835,0.4672000000000054,-0.07619287403677424,0.6413705356181835
413836,0.4673000000000016,-0.07630426489662012,0.6289495468048338
413837,0.4674000000000049,-0.07649805447470816,0.6094492949903939
413838,0.46750000000000114,-0.07639734493018997,0.623149381356298
413839,0.46760000000000446,-0.07622339208056764,0.6400074529875381
413840,0.46770000000000067,-0.0761699855039292,0.6432537696669163
413841,0.467800000000004,-0.07602655069810024,0.6580685800596091
413842,0.4679000000000002,-0.07594415197985808,0.6650108072921832
413843,0.4680000000000035,-0.07603875791561761,0.6537475499209437
413844,0.46809999999999974,-0.076240177004654,0.6337630836783523
413845,0.46820000000000306,-0.07611810482948043,0.6493464316738073
413846,0.4682999999999993,-0.07631494621194782,0.626224485064007
413847,0.4684000000000026,-0.07642175936522469,0.6179042935956048
413848,0.4684999999999988,-0.07615167467765316,0.6480535798600873
413849,0.4686000000000021,-0.07602044708934157,0.6586349236136241
413850,0.46870000000000545,-0.07607080186160067,0.6513970879943931
413851,0.46880000000000166,-0.07624017700465399,0.6339958845195309
413852,0.468900000000005,-0.07628137636377508,0.6318958999034308
413853,0.4690000000000012,-0.07652246890974289,0.6067152555031974
413854,0.4691000000000045,-0.07660334172579537,0.6011767950083807
413855,0.4692000000000007,-0.0763714045929656,0.6271301852051471
413856,0.46930000000000405,-0.07645532921339743,0.6150292377257939
413857,0.46940000000000026,-0.07654840924696726,0.6059967955364802
413858,0.4695000000000036,-0.07630731670099947,0.6335748441971689
413859,0.4695999999999998,-0.07620813305867094,0.6405004390086873
413860,0.4697000000000031,-0.07642328526741436,0.6164868567369948
413861,0.46979999999999933,-0.0766384374761578,0.5951750538881092
413862,0.46990000000000265,-0.07647516594186314,0.6163142744392466
413863,0.46999999999999886,-0.07673762111848631,0.5864052213789506
413864,0.4701000000000022,-0.07663843747615778,0.6000557579858156
413865,0.4702000000000055,-0.07631494621194782,0.634373423370984
413866,0.4703000000000017,-0.07641870756084534,0.6181573254501957
413867,0.47040000000000504,-0.07642938887617304,0.6184789948765459
413868,0.47050000000000125,-0.07633936064698252,0.6283160806549276
413869,0.47060000000000457,-0.07601281757839323,0.6625006380348408
413870,0.4707000000000008,-0.07647364003967345,0.6086178810436264
413871,0.4708000000000041,-0.07651789120317387,0.6097087845949715
413872,0.4709000000000003,-0.0762706950484474,0.6370296178226696
413873,0.47100000000000364,-0.07647821774624246,0.6113919277531269
413874,0.47109999999999985,-0.07632410162508582,0.6304219151303903
413875,0.47120000000000317,-0.07625696192874036,0.6358124102072702
413876,0.4712999999999994,-0.07640192263675899,0.6192131171402979
413877,0.4714000000000027,-0.07647516594186313,0.6133122219777563
413878,0.4714999999999989,-0.07620508125429161,0.6434986996315214
413879,0.47160000000000224,-0.07600823987182423,0.6606175210783384
413880,0.47170000000000556,-0.07611352712291142,0.6467341429849677
413881,0.4718000000000018,-0.0761348897535668,0.6457143438339218
413882,0.4719000000000051,-0.07607690547035935,0.6523224780900694
413883,0.4720000000000013,-0.07619745174334325,0.6387994817198033
413884,0.4721000000000046,-0.07614709697108415,0.645758672145414
413885,0.47220000000000084,-0.07610894941634241,0.6492553157467976
413886,0.47230000000000416,-0.07631189440756848,0.6267116836526414
413887,0.4724000000000004,-0.07633936064698255,0.6266887663277844
413888,0.4725000000000037,-0.0763408865491722,0.6268905313549833
413889,0.4725999999999999,-0.07633020523384451,0.6280585019775862
413890,0.47270000000000323,-0.0761043717097734,0.6523218757792147
413891,0.47279999999999944,-0.07601739528496224,0.6582187646485906
413892,0.47290000000000276,-0.0755413138017853,0.7077325382580197
413893,0.472999999999999,-0.07571068894483864,0.6839845391141829
413894,0.4731000000000023,-0.07624628061341268,0.627911841810348
413895,0.4732000000000056,-0.07608606088349737,0.6530961809354211
413896,0.47330000000000183,-0.07651331349660487,0.6053388486319072
413897,0.47340000000000515,-0.07654840924696726,0.6065927587199011
413898,0.47350000000000136,-0.07640192263675899,0.6230559360190304
413899,0.4736000000000047,-0.07657434958419165,0.602240271302753
413900,0.4737000000000009,-0.07649805447470817,0.6128254910881994
413901,0.4738000000000042,-0.07641260395208667,0.6210820265425798
413902,0.47390000000000043,-0.07630273899443046,0.6320664787615743
413903,0.47400000000000375,-0.0763012130922408,0.6306949281516026
413904,0.47409999999999997,-0.07637445639734493,0.6228670561221079
413905,0.4742000000000033,-0.07616540779736018,0.646085542862598
413906,0.4742999999999995,-0.0761593041886015,0.6439735978945829
413907,0.4744000000000028,-0.0762249179827573,0.6368651804327581
413908,0.47449999999999903,-0.07615320057984283,0.6454543287998107
413909,0.47460000000000235,-0.07624780651560235,0.6344189332223988
413910,0.4747000000000057,-0.07634393835355155,0.6252998688395328
413911,0.4748000000000019,-0.0763714045929656,0.6236293731256828
413912,0.4749000000000052,-0.07634241245136186,0.6271371570599116
413913,0.4750000000000014,-0.07632562752727551,0.6285444367752299
413914,0.47510000000000474,-0.07636224917982758,0.624380915067569
413915,0.47520000000000095,-0.07620355535210194,0.6420207531782642
413916,0.4753000000000043,-0.07605554283970398,0.6553478381826876
413917,0.4754000000000005,-0.07633173113603418,0.6244733754106995
413918,0.4755000000000038,-0.07638208590829329,0.6221592649577623
413919,0.4756,-0.07635767147325857,0.625528583046336
413920,0.47570000000000334,-0.07657892729076066,0.601739541347964
413921,0.47579999999999956,-0.07643854428931106,0.6190708181486461
413922,0.4759000000000029,-0.07626916914625773,0.6360055426258684
413923,0.4759999999999991,-0.07632715342946518,0.6273153193895833
413924,0.4761000000000024,-0.07644769970244908,0.6153421084036417
413925,0.47620000000000573,-0.07662165255207141,0.597960960293665
413926,0.47630000000000194,-0.07664148928053711,0.5979359220482023
413927,0.47640000000000526,-0.07689478904402228,0.5710518362278401
413928,0.4765000000000015,-0.07662470435645075,0.603602355481033
413929,0.4766000000000048,-0.0762859540703441,0.6365752410732041
413930,0.476700000000001,-0.07636224917982758,0.6240933102972182
413931,0.47680000000000433,-0.07620813305867094,0.6416401122122972
413932,0.47690000000000055,-0.0762661173418784,0.6331115257632134
413933,0.47700000000000387,-0.07650720988784619,0.6083676713295927
413934,0.4771000000000001,-0.07662317845426109,0.5985475459967041
413935,0.4772000000000034,-0.07633936064698253,0.630987023075418
413936,0.4772999999999996,-0.07623559929808499,0.6374752323944199
413937,0.47740000000000293,-0.0761593041886015,0.6443028102412478
413938,0.47749999999999915,-0.07606317235065232,0.6539685997230168
413939,0.47760000000000247,-0.07609369039444572,0.6491811273914299
413940,0.4777000000000058,-0.07631036850537881,0.6269894650497183
413941,0.477800000000002,-0.0761654077973602,0.6450592903400361
413942,0.4779000000000053,-0.07589379720759899,0.672622206404792
413943,0.47800000000000153,-0.07614404516670481,0.6418523179192152
413944,0.47810000000000485,-0.07614862287327381,0.6449175929152768
413945,0.47820000000000107,-0.07612573434042877,0.6474239287957152
413946,0.4783000000000044,-0.07600518806744488,0.6600673971593454
413947,0.4784000000000006,-0.07598687724116884,0.6602489062143843
413948,0.4785000000000039,-0.07588464179446097,0.6709307889836347
413949,0.47860000000000014,-0.0757473105973907,0.6841346154065393
413950,0.47870000000000346,-0.07598229953459984,0.6569034138496301
413951,0.47879999999999967,-0.07591973754482338,0.6669418028972045
413952,0.478900000000003,-0.0756267643244068,0.6971805237187207
413953,0.4789999999999992,-0.07590600442511636,0.663901880220024
413954,0.4791000000000025,-0.07600518806744488,0.6569303342921713
413955,0.47920000000000584,-0.07579919127183948,0.6805167827365723
413956,0.47930000000000206,-0.07618066681925688,0.6369414757889952
413957,0.4794000000000054,-0.07619439993896392,0.640204739925376
413958,0.4795000000000016,-0.0758587014572366,0.6769873013096228
413959,0.4796000000000049,-0.076064698252842,0.6498752511306721
413960,0.4797000000000011,-0.07627374685282674,0.630627286767362
413961,0.47980000000000445,-0.07638361181048295,0.6210581696269056
413962,0.47990000000000066,-0.07626306553749905,0.6359668539797074
413963,0.480000000000004,-0.07636987869077592,0.6230603879307669
413964,0.4801000000000002,-0.07633630884260319,0.6279519097379243
413965,0.4802000000000035,-0.07605249103532463,0.6583864921647327
413966,0.4802999999999997,-0.07632715342946517,0.624203209955778
413967,0.48040000000000305,-0.0762859540703441,0.6324844989505928
413968,0.48049999999999926,-0.07610589761196307,0.6512461904733128
413969,0.4806000000000026,-0.076240177004654,0.6345679411965031
413970,0.4806999999999988,-0.07620355535210194,0.6404663056424731
413971,0.4808000000000021,-0.07619287403677424,0.6410728700203998
413972,0.48090000000000543,-0.07610437170977341,0.6503840057204664
413973,0.48100000000000165,-0.07599298084992752,0.6611082960846055
413974,0.48110000000000497,-0.07629510948348212,0.6269351803783143
413975,0.4812000000000012,-0.07638361181048295,0.6215248743030476
413976,0.4813000000000045,-0.07667963683527886,0.5909384399678586
413977,0.4814000000000007,-0.07692378118562601,0.5682241914276331
413978,0.48150000000000404,-0.07662623025864043,0.6037702157176386
413979,0.48160000000000025,-0.07639887083237965,0.6239213697325031
413980,0.48170000000000357,-0.07651483939879453,0.6089127651855677
413981,0.4817999999999998,-0.07633173113603418,0.6301601502532019
413982,0.4819000000000031,-0.07643396658274204,0.6165004506528623
413983,0.4819999999999993,-0.07661860074769208,0.5984004663047832
413984,0.48210000000000264,-0.07638971541924162,0.6250224319780318
413985,0.48219999999999885,-0.07633783474479286,0.6279011751551533
413986,0.48230000000000217,-0.07608148317692835,0.6548259357173445
413987,0.4824000000000055,-0.07611505302510109,0.6477276367222798
413988,0.4825000000000017,-0.07603112840466926,0.657188430195114
413989,0.482600000000005,-0.07601739528496224,0.6575779469587091
413990,0.48270000000000124,-0.07631189440756847,0.6256383276615366
413991,0.48280000000000456,-0.07637140459296558,0.6232919870017379
413992,0.4829000000000008,-0.07633325703822386,0.6282211816072838
413993,0.4830000000000041,-0.07623865110246433,0.6378005644143407
413994,0.4831000000000003,-0.07618829633020524,0.6418854983688012
413995,0.4832000000000036,-0.07602044708934157,0.6591204567397566
413996,0.48329999999999984,-0.07588464179446097,0.671244700487391
413997,0.48340000000000316,-0.07598992904554819,0.6582098549836275
413998,0.4834999999999994,-0.07599755855649652,0.6588708617330201
413999,0.4836000000000027,-0.07592278934920271,0.6669457005885943
414000,0.4836999999999989,-0.0761898222323949,0.637479263213126
414001,0.48380000000000223,-0.07636224917982756,0.62240641155358
414002,0.48390000000000555,-0.07625391012436103,0.6365828935627866
414003,0.48400000000000176,-0.0761394674601358,0.6470182561487895
414004,0.4841000000000051,-0.07613641565575646,0.6457845986063745
414005,0.4842000000000013,-0.07601586938277256,0.6587355246313266
414006,0.4843000000000046,-0.07606164644846267,0.6520470007600794
414007,0.48440000000000083,-0.07630426489662014,0.6270852226469208
414008,0.48450000000000415,-0.07629663538567179,0.6311522577296653
414009,0.48460000000000036,-0.07616235599298085,0.645515388967317
414010,0.4847000000000037,-0.07624780651560235,0.6344263166102342
414011,0.4847999999999999,-0.07626764324406805,0.6334929295568441
414012,0.4849000000000032,-0.07610589761196308,0.6511071238820141
414013,0.48499999999999943,-0.07621271076523994,0.637545482421226
414014,0.48510000000000275,-0.07627985046158542,0.6317625995748184
414015,0.48519999999999897,-0.0763561455710689,0.6244703618675376
414016,0.4853000000000023,-0.07640192263675899,0.6206190030686323
414017,0.4854000000000056,-0.07653162432288091,0.6073891670150795
414018,0.4855000000000018,-0.07635309376668956,0.6285275128569963
414019,0.48560000000000514,-0.07600061036087588,0.6634951501819718
414020,0.48570000000000135,-0.07605249103532463,0.6529850202575931
414021,0.4858000000000047,-0.07620202944991226,0.6375735773636184
414022,0.4859000000000009,-0.07643549248493171,0.6138549436020948
414023,0.4860000000000042,-0.07651941710536354,0.6085513654846509
414024,0.4861000000000004,-0.07646448462653543,0.6155606927095374
414025,0.48620000000000374,-0.07630731670099947,0.6317496316419114
414026,0.48629999999999995,-0.0762249179827573,0.6388842821610057
414027,0.4864000000000033,-0.07655298695353628,0.6025001878984567
414028,0.4864999999999995,-0.07665064469367514,0.5965485819284408
414029,0.4866000000000028,-0.07657129777981231,0.6062105726705815
414030,0.486699999999999,-0.07672541390096896,0.5884853226864218
414031,0.48680000000000234,-0.07651178759441521,0.613502720807811
414032,0.48690000000000566,-0.07621576256961929,0.6422671056455742
414033,0.4870000000000019,-0.07636224917982758,0.6231859417439132
414034,0.4871000000000052,-0.07650263218127717,0.6094705117596103
414035,0.4872000000000014,-0.0765667200732433,0.6043000635099051
414036,0.48730000000000473,-0.0768429083695735,0.5757288779146245
414037,0.48740000000000094,-0.0766170748455024,0.6030817371220587
414038,0.48750000000000426,-0.07624780651560235,0.6405055351109219
414039,0.4876000000000005,-0.07623102159151599,0.6374469245441364
414040,0.4877000000000038,-0.07620965896086061,0.6395029906154305
414041,0.4878,-0.0763408865491722,0.6251694206736368
414042,0.48790000000000333,-0.07656061646448463,0.6030582924058515
414043,0.48799999999999955,-0.07656519417105363,0.6055365826276423
414044,0.48810000000000286,-0.07673456931410697,0.5874665007654875
414045,0.4881999999999991,-0.07646906233310445,0.6182607298815436
414046,0.4883000000000024,-0.07629510948348212,0.6335830839168747
414047,0.4884000000000057,-0.07642481116960403,0.6173870655215963
414048,0.48850000000000193,-0.07610131990539407,0.6539382719047975
414049,0.48860000000000525,-0.07621881437399863,0.6369202244154194
414050,0.48870000000000147,-0.07642175936522469,0.6167253162560904
414051,0.4888000000000048,-0.07621423666742962,0.6417552739467437
414052,0.488900000000001,-0.07618371862363622,0.6419001051355225
414053,0.4890000000000043,-0.07620202944991225,0.6395488310511255
414054,0.48910000000000053,-0.07609369039444572,0.6514302659554114
414055,0.48920000000000385,-0.07611810482948042,0.6472949358416692
414056,0.48930000000000007,-0.07595788509956511,0.6647483118553839
414057,0.4894000000000034,-0.0761898222323949,0.6384425708525197
414058,0.4894999999999996,-0.07626611734187838,0.6329343387904525
414059,0.4896000000000029,-0.07609826810101472,0.6521793124243835
414060,0.48969999999999914,-0.07634851606012054,0.6229875876256851
414061,0.48980000000000246,-0.07618219272144655,0.6435393576292675
414062,0.4899000000000058,-0.0760036621652552,0.6609455227942767
414063,0.490000000000002,-0.07622491798275731,0.634560100354429
414064,0.4901000000000053,-0.07620813305867094,0.63965860260125
414065,0.4902000000000015,-0.07626764324406805,0.6331336995428587
414066,0.49030000000000484,-0.0762600137331197,0.6347558993016347
414067,0.49040000000000106,-0.07621423666742962,0.6395374008776396
414068,0.4905000000000044,-0.07627527275501642,0.6323536003234345
414069,0.4906000000000006,-0.07602655069810026,0.6596116146660074
414070,0.4907000000000039,-0.07604638742656596,0.6540830541188305
414071,0.4908000000000001,-0.07599145494773785,0.6602339442263363
414072,0.49090000000000344,-0.07598687724116884,0.6599279105589742
414073,0.49099999999999966,-0.07612726024261846,0.6448989622231308
414074,0.491100000000003,-0.07638971541924162,0.6185252033778795
414075,0.4911999999999992,-0.07646906233310445,0.6135674955070579
414076,0.4913000000000025,-0.07618982223239491,0.6445548355822369
414077,0.49140000000000583,-0.07646906233310445,0.6117693867098173
414078,0.49150000000000205,-0.07637293049515526,0.6253631391921054
414079,0.49160000000000537,-0.07627985046158542,0.6341969221719176
414080,0.4917000000000016,-0.07645380331120775,0.6141771179521749
414081,0.4918000000000049,-0.07608758678568704,0.6547567638730903
414082,0.4919000000000011,-0.07597772182803082,0.6622365852604315
414083,0.49200000000000443,-0.07609521629663539,0.6480356189280985
414084,0.49210000000000065,-0.07638971541924162,0.6182929896273
414085,0.49220000000000397,-0.07667811093308918,0.5910993867968104
414086,0.4923000000000002,-0.07646295872434578,0.6183687976014814
414087,0.4924000000000035,-0.07647211413748378,0.6144242457391531
414088,0.4924999999999997,-0.07626764324406805,0.6364543686225003
414089,0.49260000000000304,-0.07622796978713664,0.6384431834364059
414090,0.49269999999999925,-0.07624170290684366,0.6363784278021447
414091,0.49280000000000257,-0.07640344853894865,0.619497899116862
414092,0.4928999999999988,-0.07642481116960402,0.6194293467052308
414093,0.4930000000000021,-0.07628137636377508,0.6349723393933484
414094,0.4931000000000054,-0.07643854428931106,0.6159290673206648
414095,0.49320000000000164,-0.07628747997253377,0.6340337346101234
414096,0.49330000000000496,-0.07606012054627298,0.6563522500139118
414097,0.49340000000000117,-0.0761547264820325,0.643455494906321
414098,0.4935000000000045,-0.07606469825284198,0.6544939234996703
414099,0.4936000000000007,-0.07595178149080645,0.665256806656023
414100,0.493700000000004,-0.07626306553749905,0.6303440452575121
414101,0.49380000000000024,-0.0763714045929656,0.6225084206846754
414102,0.49390000000000356,-0.07631036850537881,0.6306770048726936
414103,0.4939999999999998,-0.0761943999389639,0.6420144329710977
414104,0.4941000000000031,-0.0761745632104982,0.6424955349546404
414105,0.4941999999999993,-0.0759685664148928,0.6643684575482482
414106,0.4943000000000026,-0.07581292439154651,0.6782343357532041
414107,0.49439999999999884,-0.07601739528496224,0.6543756686019812
414108,0.49450000000000216,-0.07594262607766843,0.665212615126346
414109,0.4946000000000055,-0.0759792477302205,0.6603530762928657
414110,0.4947000000000017,-0.07626459143968872,0.6300341658355488
414111,0.494800000000005,-0.07635919737544825,0.6240027359542757
414112,0.49490000000000123,-0.07620355535210194,0.6421254684660525
414113,0.49500000000000455,-0.07600061036087587,0.661448994074653
414114,0.49510000000000076,-0.07599450675211719,0.6593071657368292
414115,0.4952000000000041,-0.07588158999008164,0.6712825612498143
414116,0.4953000000000003,-0.07584039063096057,0.6739387237073573
414117,0.4954000000000036,-0.07616845960173953,0.6389786188228014
414118,0.49549999999999983,-0.07604028381780728,0.657452506875448
414119,0.49560000000000315,-0.07592736705577172,0.6675565200365815
414120,0.49569999999999936,-0.0761547264820325,0.6416542651007838
414121,0.4958000000000027,-0.07601739528496224,0.658976848458671
414122,0.4958999999999989,-0.07595483329518578,0.6637773300522626
414123,0.4960000000000022,-0.07590142671854735,0.6684045043407496
414124,0.49610000000000554,-0.0759685664148928,0.6605580164876019
414125,0.49620000000000175,-0.07605554283970398,0.6520516773291521
414126,0.49630000000000507,-0.0759792477302205,0.6616675555253645
414127,0.4964000000000013,-0.07632867933165484,0.623997664233937
414128,0.4965000000000046,-0.07628900587472343,0.6329622874180331
414129,0.4966000000000008,-0.07603875791561761,0.6592969217261682
414130,0.49670000000000414,-0.07629358358129244,0.6280995836921672
414131,0.49680000000000035,-0.07628900587472343,0.6318277211812985
414132,0.49690000000000367,-0.07611352712291142,0.6508066568230796
414133,0.4969999999999999,-0.07634851606012054,0.6235198440043882
414134,0.4971000000000032,-0.07613183794918744,0.6503319163120556
414135,0.4971999999999994,-0.075898374914168,0.6720015165313875
414136,0.49730000000000274,-0.07593804837109941,0.664257858942973
414137,0.49739999999999895,-0.07599755855649654,0.6584486057294275
414138,0.4975000000000023,-0.07650720988784619,0.6036232517176064
414139,0.4976000000000056,-0.07638513771267262,0.6242818122940006
414140,0.4977000000000018,-0.07646448462653543,0.6140545497869455
414141,0.4978000000000051,-0.07632562752727551,0.629772227309553
